0,2,4,6,8,10,12
-47.90000000000009,4.199999999999818,-29.100000000000364,-336.60000000000036,-424.7000000000003,-404.5,-414.4000000000001
-55.59999999999991,-1.199999999999818,-28.699999999999818,-314.39999999999964,-396.5,-384.6999999999998,-397.7999999999997
-55.09999999999991,-19.90000000000009,-23.0,-336.7000000000003,-404.2000000000003,-364.7000000000003,-395.9000000000001
-62.29999999999973,-36.59999999999991,-35.59999999999991,-314.5999999999999,-367.6999999999998,-364.5,-349.39999999999964
-51.30000000000018,-0.5,-26.699999999999818,-281.0,-341.60000000000036,-326.3000000000002,-343.10000000000036
-78.19999999999982,-17.199999999999818,-35.899999999999636,-319.3000000000002,-351.8000000000002,-347.39999999999964,-342.39999999999964
-62.5,-23.800000000000182,-40.40000000000009,-312.5999999999999,-378.3000000000002,-367.5999999999999,-395.2000000000003
-76.69999999999982,-18.300000000000182,-37.600000000000364,-318.8000000000002,-380.5,-382.5999999999999,-394.3000000000002
-48.09999999999991,-21.5,-16.399999999999636,-329.2999999999997,-420.89999999999964,-380.6999999999998,-382.2999999999997
-65.80000000000018,-0.4000000000005457,-35.900000000000546,-339.3000000000002,-402.2000000000003,-383.8000000000002,-414.9000000000001
-55.40000000000009,-8.599999999999909,-25.5,-330.8000000000002,-403.0,-394.9000000000001,-393.4000000000001
-57.5,-19.399999999999636,-38.5,-348.5,-398.39999999999964,-401.2999999999997,-401.2999999999997
-69.20000000000027,-15.900000000000091,-54.90000000000009,-343.0999999999999,-428.4000000000001,-393.2000000000003,-411.5999999999999
-45.80000000000018,0.7999999999992724,-28.100000000000364,-340.90000000000055,-419.50000000000045,-389.50000000000045,-384.60000000000036
-54.59999999999991,-2.899999999999636,-16.5,-344.39999999999964,-408.39999999999964,-381.0,-412.1999999999998
-66.39999999999964,-17.399999999999636,-30.09999999999991,-347.7999999999997,-437.5999999999999,-406.1999999999998,-415.1999999999998
-49.80000000000018,-8.699999999999818,-54.19999999999982,-332.4000000000001,-420.3000000000002,-401.4000000000001,-407.60000000000036
-62.09999999999991,-1.699999999999818,-5.699999999999818,-328.5,-418.5999999999999,-385.0,-411.8000000000002
-66.0,-21.300000000000182,-12.099999999999454,-338.89999999999964,-406.0999999999999,-413.39999999999964,-422.5999999999999
-47.29999999999973,-13.0,-40.79999999999973,-324.7999999999997,-409.0,-380.9000000000001,-405.0
-81.0,-18.0,-51.70000000000073,-365.60000000000036,-433.60000000000036,-400.50000000000045,-417.7000000000003
-58.399999999999636,-33.5,-56.099999999999454,-346.49999999999955,-432.6999999999998,-416.49999999999955,-432.99999999999955
-38.0,-13.600000000000364,-26.5,-364.40000000000055,-411.10000000000036,-413.50000000000045,-420.40000000000055
-89.0,-40.69999999999982,-67.90000000000009,-374.4000000000001,-467.4000000000001,-446.6999999999998,-455.0999999999999
-54.5,-13.199999999999818,-47.59999999999991,-350.2999999999997,-467.5999999999999,-413.2999999999997,-432.39999999999964
-51.69999999999982,-12.599999999999909,-29.59999999999991,-374.8000000000002,-436.3000000000002,-420.0,-433.8000000000002
-67.10000000000036,-1.699999999999818,-35.100000000000364,-372.5,-440.5,-437.8000000000002,-458.0999999999999
-54.400000000000546,-17.100000000000364,-18.600000000000364,-326.10000000000036,-425.8000000000002,-404.0,-441.4000000000001
-97.79999999999927,-57.0,-46.399999999999636,-381.09999999999945,-470.39999999999964,-439.89999999999964,-436.89999999999964
-53.69999999999982,-22.099999999999454,-28.300000000000182,-382.8000000000002,-450.0,-439.8000000000002,-438.0
-65.10000000000036,0.8000000000001819,-21.800000000000182,-350.7000000000003,-451.4000000000001,-415.10000000000036,-441.2000000000003
-74.30000000000018,-16.90000000000009,-21.199999999999818,-379.1999999999998,-448.0999999999999,-440.4000000000001,-446.4000000000001
-53.5,-28.800000000000182,-40.80000000000018,-388.9000000000001,-466.3000000000002,-445.0999999999999,-465.5999999999999
-51.79999999999927,-2.199999999999818,3.4000000000005457,-343.99999999999955,-432.09999999999945,-402.59999999999945,-418.09999999999945
-64.0,-16.0,-26.300000000000182,-352.60000000000036,-447.2000000000003,-412.00000000000045,-433.60000000000036
-89.60000000000036,-55.30000000000018,-47.30000000000018,-390.4000000000001,-475.10000000000036,-432.4000000000001,-457.2000000000003
-73.90000000000009,-6.099999999999909,-32.30000000000018,-381.8000000000002,-461.9000000000001,-419.3000000000002,-459.8000000000002
-52.600000000000364,-9.100000000000364,-27.899999999999636,-363.60000000000036,-454.6999999999998,-415.8000000000002,-457.3000000000002
-81.70000000000027,-23.700000000000273,-61.70000000000027,-372.9000000000001,-463.2000000000003,-437.9000000000001,-457.60000000000036
-53.100000000000364,6.5,-1.300000000000182,-340.40000000000055,-427.10000000000036,-373.5,-403.60000000000036
-29.200000000000728,-5.700000000000728,2.2999999999992724,-346.10000000000036,-422.40000000000055,-401.3000000000002,-430.7000000000003
-55.80000000000018,-31.0,-39.19999999999982,-355.3000000000002,-451.6999999999998,-431.8000000000002,-416.5
-50.59999999999991,-12.5,-0.6999999999998181,-339.0,-405.9000000000001,-367.9000000000001,-403.3000000000002
-45.5,18.90000000000009,-8.399999999999636,-302.39999999999964,-401.6999999999998,-379.0,-389.5
-51.30000000000018,-16.100000000000364,-19.5,-332.4000000000001,-408.2000000000003,-376.9000000000001,-397.7000000000003
-46.70000000000027,-1.1000000000003638,-10.0,-303.4000000000001,-378.3000000000002,-359.3000000000002,-360.2000000000003
-66.39999999999964,-25.099999999999454,-42.0,-323.09999999999945,-386.89999999999964,-350.0,-371.6999999999998
-60.69999999999982,-29.09999999999991,-34.0,-308.6999999999998,-388.5999999999999,-358.39999999999964,-364.5999999999999
-42.59999999999991,-4.599999999999909,0.20000000000027285,-287.0999999999999,-359.7999999999997,-340.0999999999999,-338.7999999999997
-47.59999999999991,-32.0,-15.0,-293.4000000000001,-354.0,-350.5999999999999,-348.0999999999999
-66.40000000000009,-10.699999999999818,-22.59999999999991,-314.4000000000001,-383.9000000000001,-337.4000000000001,-368.5
-53.0,8.599999999999909,-18.40000000000009,-309.0,-373.9000000000001,-346.1999999999998,-344.0999999999999
-54.59999999999991,-16.199999999999818,-33.19999999999982,-305.5,-366.1999999999998,-364.8000000000002,-355.3000000000002
-53.5,-29.600000000000364,-30.400000000000546,-315.40000000000055,-379.50000000000045,-340.60000000000036,-370.40000000000055
-32.899999999999636,4.800000000000182,-10.399999999999636,-285.49999999999955,-335.99999999999955,-313.7999999999997,-331.7999999999997
-60.59999999999991,-16.09999999999991,-28.800000000000182,-289.0,-353.5,-334.4000000000001,-348.5999999999999
-69.40000000000055,-40.400000000000546,-39.0,-324.2000000000003,-357.5,-362.9000000000001,-360.9000000000001
-54.69999999999982,10.100000000000364,-32.79999999999973,-286.89999999999964,-383.7999999999997,-354.7999999999997,-359.89999999999964
-45.59999999999991,-0.40000000000009095,-31.5,-309.3000000000002,-363.5,-348.4000000000001,-371.2000000000003
-58.29999999999927,-11.5,-21.199999999999818,-328.7999999999997,-390.1999999999998,-376.09999999999945,-405.2999999999997
-52.09999999999991,-30.0,-23.0,-333.6999999999998,-423.6999999999998,-391.0,-386.6999999999998
-79.69999999999982,-16.5,-28.5,-364.2999999999997,-423.99999999999955,-420.6999999999998,-427.6999999999998
-78.89999999999964,5.900000000000546,-36.599999999999454,-353.99999999999955,-425.1999999999998,-399.39999999999964,-438.49999999999955
-40.30000000000018,-12.700000000000273,-21.0,-352.3000000000002,-425.0999999999999,-420.3000000000002,-449.4000000000001
-57.5,3.600000000000364,-23.300000000000182,-358.0,-430.0,-412.89999999999964,-439.6999999999998
-117.0,-39.40000000000009,-53.5,-404.0999999999999,-514.4000000000001,-448.6999999999998,-486.7999999999997
-73.39999999999964,-30.799999999999272,-40.0,-401.49999999999955,-496.1999999999998,-456.99999999999955,-492.99999999999955
-59.100000000000364,-12.0,-38.400000000000546,-369.60000000000036,-459.8000000000002,-446.3000000000002,-460.10000000000036
-79.90000000000055,-26.100000000000364,-55.400000000000546,-423.9000000000001,-480.7000000000003,-455.5,-477.2000000000003
-92.0,-18.0,-63.19999999999982,-396.39999999999964,-469.39999999999964,-440.39999999999964,-471.59999999999945
-65.59999999999945,-25.800000000000182,-39.69999999999982,-387.3000000000002,-465.5,-434.1999999999998,-440.89999999999964
-65.30000000000018,20.5,4.899999999999636,-357.5,-425.60000000000036,-416.7000000000007,-435.60000000000036
-69.5,-17.0,-25.899999999999636,-383.39999999999964,-462.5999999999999,-426.5999999999999,-456.0
-62.20000000000073,-19.800000000000182,-18.800000000000182,-375.40000000000055,-459.3000000000002,-428.7000000000003,-452.40000000000055
-66.09999999999945,-27.699999999999818,-31.399999999999636,-388.99999999999955,-474.59999999999945,-440.99999999999955,-473.89999999999964
-62.5,-24.699999999999818,-44.69999999999982,-396.59999999999945,-477.7999999999997,-429.59999999999945,-450.09999999999945
-60.90000000000009,12.300000000000182,-16.199999999999818,-383.2999999999997,-453.1999999999998,-444.1999999999998,-458.2999999999997
-55.0,-22.59999999999991,-38.5,-365.7999999999997,-443.0,-413.1999999999998,-461.0999999999999
-34.09999999999991,-4.400000000000091,-6.400000000000091,-332.0,-400.0999999999999,-386.3000000000002,-408.4000000000001
-50.400000000000546,-21.800000000000182,-20.800000000000182,-334.10000000000036,-408.3000000000002,-368.10000000000036,-412.8000000000002
-45.40000000000009,3.399999999999636,-9.400000000000091,-326.5,-404.5,-401.9000000000001,-398.8000000000002
-51.69999999999982,-9.900000000000546,-1.5,-346.0,-427.2000000000003,-407.3000000000002,-415.60000000000036
-47.59999999999991,6.200000000000273,-29.5,-348.5,-426.5,-407.89999999999964,-431.39999999999964
-60.30000000000018,-11.900000000000091,-24.0,-372.2000000000003,-451.4000000000001,-406.7000000000003,-440.0
-61.80000000000018,-18.200000000000728,-48.30000000000018,-385.90000000000055,-476.10000000000036,-437.60000000000036,-451.90000000000055
-75.30000000000018,-12.300000000000182,-22.100000000000364,-397.10000000000036,-462.2000000000003,-450.50000000000045,-460.8000000000002
-45.69999999999982,-11.099999999999454,-36.5,-366.89999999999964,-486.99999999999955,-452.49999999999955,-443.59999999999945
-72.60000000000036,-25.300000000000182,-50.900000000000546,-386.0,-474.3000000000002,-443.7000000000003,-466.9000000000001
-81.09999999999945,-50.5,-55.5,-417.99999999999955,-492.6999999999998,-476.7999999999997,-485.39999999999964
-83.0,-12.100000000000364,-48.600000000000364,-410.10000000000036,-478.8000000000002,-464.2000000000003,-458.3000000000002
-84.59999999999945,-35.099999999999454,-35.399999999999636,-419.49999999999955,-487.89999999999964,-467.89999999999964,-489.1999999999998
-52.399999999999636,-9.300000000000182,-25.399999999999636,-392.0,-481.1999999999998,-449.5,-473.5999999999999
-78.30000000000018,-26.300000000000182,-35.80000000000018,-406.8000000000002,-481.8000000000002,-450.0,-476.1999999999998
-80.40000000000009,-1.0,-29.199999999999818,-395.5,-474.5,-452.5,-452.4000000000001
-91.0,-16.200000000000273,-45.5,-431.0,-505.9000000000001,-484.7000000000003,-498.8000000000002
-103.89999999999964,-38.69999999999982,-34.29999999999927,-399.49999999999955,-503.6999999999998,-492.49999999999955,-513.7999999999997
-63.69999999999982,-31.699999999999818,-43.19999999999982,-418.59999999999945,-519.4999999999995,-469.1999999999998,-520.7999999999997
-96.59999999999945,-34.099999999999454,-30.699999999999818,-434.6999999999998,-526.6999999999998,-501.6999999999998,-519.7999999999997
-67.09999999999991,14.599999999999909,-18.59999999999991,-413.5999999999999,-498.8000000000002,-484.5,-495.2000000000003
-67.80000000000018,-3.300000000000182,-37.90000000000009,-412.8000000000002,-503.6999999999998,-489.3000000000002,-503.8000000000002
-57.30000000000018,-0.1999999999998181,-16.100000000000364,-401.0,-500.8000000000002,-465.6999999999998,-469.9000000000001
-30.199999999999818,-3.0,-14.799999999999272,-334.49999999999955,-439.59999999999945,-419.89999999999964,-444.39999999999964
-38.0,1.0,-10.700000000000728,-346.5,-443.10000000000036,-580.8000000000002,-762.2000000000003
67.39999999999964,563.8999999999996,538.8999999999996,202.0,123.80000000000018,125.30000000000018,131.89999999999964
-61.899999999999636,7.400000000000546,-13.199999999999818,-391.39999999999964,-485.39999999999964,-432.39999999999964,-468.39999999999964
-45.0,16.199999999999818,-17.0,-389.1999999999998,-481.3000000000002,-457.5999999999999,-475.1999999999998
-64.40000000000055,-35.900000000000546,-42.80000000000018,-425.00000000000045,-537.5000000000005,-518.1000000000004,-500.50000000000045
-79.90000000000055,-31.0,-50.900000000000546,-417.50000000000045,-524.3000000000002,-509.90000000000055,-529.6000000000004
-55.599999999999454,-21.300000000000182,-39.0,-430.5,-516.0999999999999,-499.7999999999997,-521.2999999999997
-79.29999999999927,-26.0,-39.0,-429.59999999999945,-534.5,-506.59999999999945,-520.1999999999998
-88.39999999999964,-21.099999999999454,-41.399999999999636,-431.2999999999997,-534.0999999999995,-501.1999999999998,-526.6999999999998
-74.5,-21.799999999999727,-42.69999999999982,-442.5,-546.7999999999997,-522.7999999999997,-533.0999999999999
-68.60000000000036,-35.600000000000364,-32.900000000000546,-434.00000000000045,-552.2000000000003,-491.10000000000036,-523.3000000000002
-95.5,-30.399999999999636,-57.80000000000018,-459.39999999999964,-552.5,-531.2999999999997,-542.0999999999999
-79.09999999999991,-15.099999999999909,-29.700000000000273,-440.5,-527.0999999999999,-508.2000000000003,-508.9000000000001
-60.399999999999636,-10.599999999999454,-23.699999999999818,-421.5999999999999,-502.5,-495.2999999999997,-483.0999999999999
-63.5,5.300000000000182,-47.0,-412.0,-521.8000000000002,-476.60000000000036,-502.5
-54.80000000000018,-20.699999999999818,-55.80000000000018,-413.2000000000003,-518.7000000000003,-488.10000000000036,-504.10000000000036
-72.09999999999945,2.2000000000007276,-22.599999999999454,-425.6999999999998,-511.09999999999945,-470.1999999999998,-498.49999999999955
-80.0,-22.199999999999818,-44.30000000000018,-437.5999999999999,-520.5,-497.5,-505.4000000000001
-91.60000000000036,-31.5,-41.399999999999636,-464.4000000000001,-540.8000000000002,-539.5999999999999,-520.8000000000002
-53.69999999999982,-10.800000000000182,-36.5,-437.10000000000036,-502.3000000000002,-493.8000000000002,-519.9000000000001
-70.60000000000036,-20.100000000000364,-47.80000000000018,-447.5,-546.0,-516.0,-532.8000000000002
-72.5,-3.0,-16.5,-440.2000000000003,-533.9000000000001,-507.9000000000001,-527.5
-75.40000000000055,3.0,-30.300000000000182,-452.2000000000003,-535.6000000000004,-525.3000000000002,-540.1000000000004
-78.90000000000009,-24.40000000000009,-58.600000000000364,-451.60000000000036,-532.7000000000003,-533.4000000000001,-541.3000000000002
-56.900000000000546,-17.600000000000364,-26.699999999999818,-441.2000000000003,-527.0,-496.4000000000001,-502.4000000000001
-84.0,-24.0,-45.100000000000364,-440.2000000000003,-541.1000000000004,-503.4000000000001,-531.2000000000003
-86.10000000000036,-0.3000000000001819,-53.30000000000018,-454.6999999999998,-549.1999999999998,-520.0,-547.5999999999999
-94.0,-46.5,-59.19999999999982,-456.99999999999955,-589.0999999999995,-543.9999999999995,-550.1999999999998
-64.80000000000018,-25.800000000000182,-41.399999999999636,-439.0,-550.1999999999998,-515.5,-537.6999999999998
-69.5,-19.800000000000182,-34.80000000000018,-435.3000000000002,-531.2000000000003,-500.5999999999999,-539.3000000000002
-51.5,-5.599999999999454,-16.199999999999818,-418.5999999999999,-512.5,-493.39999999999964,-500.2999999999997
-65.55000000000018,-12.299999999999272,-22.449999999999818,-424.1500000000001,-513.3000000000002,-498.25,-508.4499999999998
-79.60000000000036,-19.0,-28.699999999999818,-429.7000000000003,-514.1000000000004,-503.10000000000036,-516.6000000000004
