0,1,2,3,4,5,6,7,8,9,10,11,12
14.700000000000728,31.200000000000728,16.399999999999636,12.200000000000728,0.5,7.100000000000364,11.300000000001091,-25.600000000000364,26.899999999999636,26.399999999999636,24.80000000000109,-22.19999999999891,48.100000000000364
46.399999999999636,33.5,30.799999999999272,36.0,55.0,70.39999999999964,43.19999999999891,43.100000000000364,26.799999999999272,68.29999999999927,42.69999999999891,67.10000000000036,58.19999999999891
-4.0,-20.80000000000109,2.100000000000364,12.0,12.600000000000364,-13.399999999999636,-7.100000000000364,-5.300000000001091,-15.100000000000364,-9.899999999999636,22.399999999999636,3.6999999999989086,16.799999999999272
20.100000000000364,-1.8000000000010914,-9.0,18.299999999999272,-13.5,-9.899999999999636,-14.0,21.5,41.100000000000364,42.100000000000364,45.69999999999891,17.399999999999636,18.899999999999636
-38.399999999999636,-32.5,-4.200000000000728,-7.700000000000728,-10.100000000000364,-11.5,7.100000000000364,-31.0,-5.100000000000364,7.899999999999636,11.600000000000364,52.899999999999636,19.600000000000364
-4.899999999999636,-9.299999999999272,30.100000000000364,-16.899999999999636,5.0,-6.700000000000728,22.0,16.899999999999636,23.600000000000364,6.399999999999636,6.799999999999272,6.200000000000728,15.600000000000364
-15.0,-27.5,-0.8999999999996362,-14.5,-17.799999999999272,-3.100000000000364,3.399999999999636,6.200000000000728,12.0,1.6000000000003638,-13.5,6.0,3.899999999999636
-10.300000000001091,15.5,40.5,37.399999999999636,1.0999999999985448,7.399999999999636,9.0,41.69999999999891,14.199999999998909,27.899999999999636,42.899999999999636,39.899999999999636,34.19999999999891
39.600000000000364,38.70000000000073,20.30000000000109,28.80000000000109,50.100000000000364,41.5,12.200000000000728,26.0,26.100000000000364,30.899999999999636,38.5,28.200000000000728,41.100000000000364
9.100000000000364,-6.099999999998545,2.2000000000007276,17.0,41.5,13.400000000001455,19.5,56.600000000000364,28.30000000000109,51.30000000000109,25.200000000000728,47.900000000001455,52.600000000000364
-4.5,-25.100000000000364,-28.5,5.5,0.8999999999996362,-9.700000000000728,-17.899999999999636,-25.100000000000364,4.100000000000364,19.0,13.899999999999636,9.100000000000364,10.299999999999272
18.100000000000364,4.899999999999636,39.100000000000364,12.200000000000728,14.799999999999272,21.899999999999636,13.200000000000728,44.5,51.20000000000073,35.79999999999927,26.899999999999636,53.20000000000073,16.100000000000364
-0.3999999999996362,-6.799999999999272,15.0,19.200000000000728,33.5,49.600000000000364,22.0,42.80000000000109,37.0,27.400000000001455,12.900000000001455,40.5,48.70000000000073
15.300000000001091,-20.600000000000364,18.899999999999636,5.800000000001091,16.899999999999636,11.399999999999636,5.300000000001091,23.100000000000364,15.600000000000364,26.700000000000728,30.5,38.100000000000364,35.899999999999636
15.0,-21.399999999999636,1.2000000000007276,-3.599999999998545,19.80000000000109,12.0,12.0,8.400000000001455,-6.199999999998909,13.400000000001455,-7.5,-6.099999999998545,0.2000000000007276
-33.399999999999636,-11.299999999999272,14.5,-24.299999999999272,-20.5,-30.19999999999891,-31.399999999999636,-12.0,20.600000000000364,11.800000000001091,9.200000000000728,2.5,10.300000000001091
-21.0,-4.5,-17.899999999999636,-2.899999999999636,-29.200000000000728,41.29999999999927,40.100000000000364,19.899999999999636,10.0,15.299999999999272,37.19999999999891,5.299999999999272,23.600000000000364
-23.100000000000364,-9.800000000001091,12.0,3.100000000000364,3.600000000000364,-3.3000000000010914,-1.7000000000007276,14.899999999999636,21.19999999999891,46.0,-1.8000000000010914,7.199999999998909,39.69999999999891
6.100000000000364,32.899999999999636,28.0,-3.100000000000364,-5.0,34.79999999999927,20.200000000000728,14.0,49.600000000000364,7.5,38.399999999999636,34.70000000000073,30.700000000000728
20.799999999999272,32.899999999999636,2.7999999999992724,28.299999999999272,3.399999999999636,45.5,26.700000000000728,33.399999999999636,11.799999999999272,20.700000000000728,33.899999999999636,40.79999999999927,15.200000000000728
37.0,20.200000000000728,12.600000000000364,26.600000000000364,3.7000000000007276,32.5,23.5,30.5,48.30000000000109,54.100000000000364,24.0,10.0,23.600000000000364
-2.2999999999992724,-7.199999999998909,-0.09999999999854481,24.0,8.5,23.700000000000728,2.7000000000007276,16.400000000001455,26.30000000000109,29.100000000000364,14.800000000001091,41.80000000000109,7.700000000000728
-26.100000000000364,-17.0,-28.699999999999818,9.699999999999818,16.899999999999636,-19.199999999999818,14.800000000000182,-4.300000000000182,10.599999999999454,-2.0,44.19999999999982,14.599999999999454,12.699999999999818
-11.900000000001455,7.599999999998545,14.5,-6.0,39.5,32.0,18.899999999999636,11.099999999998545,13.699999999998909,-3.5,14.0,31.5,39.0
-14.100000000000364,-34.19999999999891,-10.600000000000364,-17.19999999999891,-2.0,-2.100000000000364,-4.0,-3.2999999999992724,5.600000000000364,4.700000000000728,1.2000000000007276,22.0,18.700000000000728
-2.7999999999992724,-27.599999999998545,-11.0,-4.599999999998545,-24.19999999999891,22.400000000001455,-10.399999999999636,-20.099999999998545,-15.5,12.400000000001455,5.5,-23.299999999999272,6.0
13.0,8.799999999999272,10.299999999999272,10.600000000000364,15.399999999999636,28.200000000000728,24.700000000000728,-4.899999999999636,28.799999999999272,14.100000000000364,54.600000000000364,24.600000000000364,30.799999999999272
31.200000000000728,6.399999999999636,21.600000000000364,37.399999999999636,18.0,15.399999999999636,9.0,23.200000000000728,67.5,3.7999999999992724,8.399999999999636,41.0,23.399999999999636
27.600000000000364,29.299999999999272,24.200000000000728,24.0,27.600000000000364,-5.899999999999636,16.600000000000364,36.70000000000073,27.0,36.20000000000073,35.600000000000364,28.299999999999272,36.20000000000073
5.0,4.799999999999272,-0.2000000000007276,21.299999999999272,14.899999999999636,32.19999999999891,39.69999999999891,26.19999999999891,22.299999999999272,-5.300000000001091,34.5,24.299999999999272,25.19999999999891
23.699999999999818,7.199999999999818,-21.699999999999818,14.300000000000182,15.699999999999818,9.899999999999636,-4.199999999999818,-7.300000000000182,9.5,-1.9000000000005457,-1.6000000000003638,8.800000000000182,3.199999999999818
-3.600000000000364,-2.399999999999636,1.1000000000003638,7.799999999999272,-9.100000000000364,26.100000000000364,9.799999999999272,15.899999999999636,-3.600000000000364,29.899999999999636,5.0,26.100000000000364,42.0
14.600000000000364,10.600000000000364,-12.600000000000364,35.70000000000073,33.79999999999927,-16.200000000000728,32.79999999999927,52.5,12.700000000000728,27.700000000000728,33.0,36.70000000000073,50.79999999999927
9.899999999999636,-2.5,13.399999999999636,31.700000000000728,62.5,23.399999999999636,2.5,25.600000000000364,1.3999999999996362,-10.399999999999636,-13.899999999999636,8.799999999999272,37.5
-57.29999999999927,-15.0,-0.3999999999996362,7.200000000000728,11.899999999999636,28.600000000000364,-7.600000000000364,22.600000000000364,23.399999999999636,29.200000000000728,0.6000000000003638,9.800000000001091,17.399999999999636
-4.299999999999272,-5.699999999998909,-10.699999999998909,-16.399999999999636,19.600000000000364,15.900000000001455,7.600000000000364,27.600000000000364,14.600000000000364,7.600000000000364,16.900000000001455,7.200000000000728,18.5
-30.5,-27.800000000000182,-17.199999999999818,-8.300000000000182,-24.699999999999818,-12.699999999999818,8.600000000000364,-20.399999999999636,-34.099999999999454,8.100000000000364,-20.899999999999636,-9.199999999999818,-17.899999999999636
14.100000000000364,15.600000000000364,21.5,8.700000000000728,29.700000000000728,25.400000000001455,8.600000000000364,42.400000000001455,25.400000000001455,36.70000000000073,46.0,41.5,2.7000000000007276
-18.100000000000364,13.899999999999636,12.899999999999636,27.899999999999636,22.100000000000364,33.100000000000364,41.79999999999927,24.899999999999636,34.100000000000364,6.600000000000364,46.100000000000364,31.299999999999272,5.199999999998909
-16.700000000000728,26.299999999999272,16.0,-0.7000000000007276,-0.2000000000007276,-18.100000000000364,14.200000000000728,24.0,-3.2999999999992724,24.299999999999272,10.399999999999636,4.5,22.100000000000364
11.899999999999636,-42.69999999999891,20.100000000000364,-18.600000000000364,9.300000000001091,27.0,-11.899999999999636,-8.399999999999636,17.80000000000109,15.0,8.0,17.30000000000109,22.30000000000109
-27.899999999999636,12.899999999999636,10.700000000000728,29.0,32.5,51.29999999999927,17.5,29.600000000000364,20.899999999999636,24.799999999999272,6.600000000000364,61.399999999999636,30.100000000000364
-10.300000000000182,5.899999999999636,5.100000000000364,-20.899999999999636,-3.300000000000182,-12.300000000000182,12.100000000000364,-6.100000000000364,6.399999999999636,29.100000000000364,9.899999999999636,27.0,18.300000000000182
-46.100000000000364,-30.100000000000364,-38.80000000000109,-32.399999999999636,-37.100000000000364,-15.700000000000728,-12.0,-31.600000000000364,-0.7000000000007276,-9.399999999999636,3.2999999999992724,-1.8000000000010914,11.100000000000364
8.199999999998909,-11.100000000000364,15.699999999998909,13.299999999999272,3.5,16.5,18.899999999999636,-4.399999999999636,-6.100000000000364,33.19999999999891,31.299999999999272,17.19999999999891,30.399999999999636
-10.5,-2.899999999999636,3.100000000000364,0.0,13.899999999999636,6.399999999999636,-17.69999999999891,4.899999999999636,5.399999999999636,-4.600000000000364,36.30000000000109,2.100000000000364,-5.199999999998909
-11.299999999999272,48.20000000000073,16.5,14.700000000000728,20.100000000000364,13.899999999999636,8.300000000001091,19.0,6.0,19.399999999999636,14.600000000000364,9.200000000000728,56.399999999999636
26.799999999999272,16.5,27.700000000000728,17.600000000000364,25.5,26.200000000000728,23.299999999999272,41.70000000000073,46.5,31.600000000000364,34.899999999999636,45.899999999999636,18.600000000000364
-4.899999999999636,-17.100000000000364,-3.0,-6.800000000001091,4.399999999999636,24.399999999999636,-24.5,1.6000000000003638,14.699999999998909,-9.0,0.8999999999996362,25.299999999999272,24.299999999999272
-61.80000000000109,-27.30000000000109,-33.0,-34.100000000000364,-66.0,-55.20000000000073,-17.600000000000364,-42.20000000000073,-29.899999999999636,-28.200000000000728,-25.700000000000728,-32.399999999999636,0.1000000000003638
-28.899999999999636,-30.69999999999891,-36.29999999999927,-19.399999999999636,-26.099999999998545,-26.69999999999891,-30.69999999999891,-7.699999999998909,-19.5,-19.899999999999636,-4.799999999999272,-5.5,-30.399999999999636
25.600000000000364,-16.5,-15.0,23.600000000000364,-10.799999999999272,10.5,11.200000000000728,18.30000000000109,75.20000000000073,-2.2999999999992724,6.700000000000728,23.5,18.0
3.2999999999992724,-12.5,4.599999999998545,1.6999999999989086,35.29999999999927,18.69999999999891,-2.8000000000010914,20.299999999999272,22.5,21.399999999999636,23.19999999999891,5.899999999999636,0.6999999999989086
-18.5,-29.5,1.8999999999996362,-25.900000000001455,-14.100000000000364,2.099999999998545,9.799999999999272,4.0,1.3999999999996362,-4.300000000001091,22.599999999998545,8.199999999998909,15.0
-13.0,13.800000000001091,8.399999999999636,-7.0,-9.600000000000364,25.80000000000109,37.30000000000109,27.0,-7.899999999999636,11.5,15.899999999999636,18.5,24.700000000000728
32.79999999999927,7.699999999998909,-0.2000000000007276,33.19999999999891,0.0,22.69999999999891,13.299999999999272,33.600000000000364,20.100000000000364,25.5,32.79999999999927,29.5,30.69999999999891
64.5,37.900000000001455,53.400000000001455,46.30000000000109,24.900000000001455,59.0,48.20000000000073,25.30000000000109,16.400000000001455,66.60000000000036,60.100000000000364,59.400000000001455,70.20000000000073
19.0,8.199999999998909,-0.7000000000007276,33.29999999999927,10.399999999999636,7.299999999999272,-10.100000000000364,17.299999999999272,-13.600000000000364,34.399999999999636,38.0,34.19999999999891,28.799999999999272
-9.5,25.400000000001455,18.80000000000109,17.0,15.5,21.0,66.60000000000036,45.400000000001455,17.700000000000728,53.70000000000073,66.5,27.400000000001455,46.100000000000364
22.100000000000364,36.70000000000073,28.100000000000364,13.700000000000728,45.70000000000073,59.899999999999636,19.30000000000109,50.80000000000109,35.5,46.20000000000073,33.899999999999636,69.10000000000036,28.899999999999636
-20.100000000000364,-9.5,-32.399999999999636,-16.299999999999272,-4.100000000000364,-19.19999999999891,-15.0,1.2000000000007276,5.100000000000364,-27.69999999999891,13.200000000000728,-21.0,-7.0
-7.899999999999636,17.0,18.0,-3.2000000000007276,17.899999999999636,18.899999999999636,20.799999999999272,32.70000000000073,53.20000000000073,21.5,39.5,22.700000000000728,22.100000000000364
-5.0,-33.79999999999927,-16.5,-2.100000000000364,-23.0,-3.100000000000364,18.200000000000728,9.200000000000728,10.600000000000364,6.600000000000364,-9.899999999999636,32.30000000000109,29.700000000000728
-38.900000000001455,-10.300000000001091,-8.0,0.5999999999985448,13.199999999998909,-7.600000000000364,-5.400000000001455,-16.0,4.099999999998545,30.0,8.799999999999272,-17.600000000000364,0.0
-14.400000000001455,18.5,7.0,-5.0,22.299999999999272,-20.600000000000364,-4.800000000001091,13.099999999998545,0.0,25.099999999998545,-2.7000000000007276,23.69999999999891,4.399999999999636
8.0,-29.700000000000728,8.0,7.699999999998909,28.5,0.1000000000003638,12.5,22.299999999999272,17.0,37.100000000000364,26.5,27.799999999999272,36.69999999999891
-8.299999999999272,-16.799999999999272,-29.69999999999891,-1.1999999999989086,-30.69999999999891,27.400000000001455,-33.899999999999636,19.0,-0.3999999999996362,2.5,23.700000000000728,-18.299999999999272,9.100000000000364
-13.5,-27.399999999999636,-21.69999999999891,-8.799999999999272,-15.299999999999272,22.900000000001455,10.200000000000728,15.5,1.4000000000014552,-9.199999999998909,44.100000000000364,4.900000000001455,15.200000000000728
4.699999999998909,-1.7000000000007276,-1.7000000000007276,4.699999999998909,-21.700000000000728,-12.399999999999636,-35.5,6.199999999998909,15.600000000000364,16.19999999999891,5.100000000000364,-6.800000000001091,-23.100000000000364
-11.800000000001091,11.599999999998545,1.8999999999996362,18.899999999999636,34.399999999999636,0.0,32.79999999999927,16.5,45.599999999998545,28.899999999999636,18.299999999999272,33.69999999999891,39.0
-3.7999999999992724,36.5,2.3000000000010914,15.200000000000728,24.600000000000364,10.200000000000728,16.399999999999636,9.600000000000364,17.80000000000109,-4.699999999998909,40.899999999999636,7.800000000001091,35.80000000000109
-11.700000000000728,-9.300000000001091,23.799999999999272,-5.5,21.69999999999891,3.0,21.899999999999636,-5.900000000001455,34.5,22.69999999999891,30.399999999999636,34.19999999999891,33.69999999999891
-17.700000000000728,2.6999999999989086,-3.600000000000364,-8.800000000001091,-10.900000000001455,6.699999999998909,12.0,6.199999999998909,29.099999999998545,30.599999999998545,30.899999999999636,33.5,17.5
4.0,-5.200000000000728,-4.399999999999636,-11.5,-2.5,-0.6000000000003638,-9.899999999999636,0.2000000000007276,-4.100000000000364,1.2000000000007276,18.200000000000728,-2.0,17.399999999999636
