0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-12.399999999999636,20.100000000000364,-9.0,-22.599999999999454,-9.300000000000182,-21.399999999999636,8.199999999999818,11.400000000000546,14.300000000000182,51.600000000000364,38.400000000000546,32.600000000000364,16.400000000000546,27.699999999999818,31.5,35.69999999999982,31.300000000000182,31.900000000000546,10.699999999999818,31.800000000000182,34.100000000000364
-1.5,18.199999999999818,24.800000000000182,17.599999999999454,18.099999999999454,12.0,36.0,8.699999999999818,10.0,22.699999999999818,17.0,54.399999999999636,34.5,52.599999999999454,42.5,28.099999999999454,46.599999999999454,40.0,31.5,42.399999999999636,56.69999999999982
-11.300000000000182,6.699999999999818,3.300000000000182,-19.0,11.899999999999636,7.5,4.600000000000364,0.6999999999998181,9.399999999999636,30.699999999999818,28.199999999999818,16.5,5.0,27.199999999999818,18.800000000000182,6.899999999999636,43.80000000000018,19.699999999999818,27.100000000000364,27.100000000000364,43.80000000000018
-24.5,-13.5,-16.699999999999818,-0.8000000000001819,5.300000000000182,-12.099999999999454,-14.399999999999636,-1.0,-15.0,12.100000000000364,-3.0,12.5,8.600000000000364,21.100000000000364,11.800000000000182,28.699999999999818,5.5,29.699999999999818,15.400000000000546,15.5,13.100000000000364
3.199999999999818,-12.399999999999636,-12.399999999999636,4.0,11.399999999999636,13.0,38.19999999999982,23.699999999999818,22.100000000000364,15.699999999999818,36.5,18.399999999999636,19.5,37.5,27.800000000000182,41.0,43.399999999999636,17.899999999999636,29.300000000000182,30.899999999999636,32.69999999999982
-32.899999999999636,-17.0,-8.899999999999636,-12.5,-20.899999999999636,-22.099999999999454,-7.199999999999818,-12.899999999999636,-2.5,1.1000000000003638,-28.5,-3.199999999999818,-8.899999999999636,3.2000000000007276,-0.2999999999992724,3.0,5.0,9.5,30.0,11.5,24.0
1.6000000000003638,13.5,18.900000000000546,7.800000000000182,29.400000000000546,29.700000000000728,18.200000000000728,16.600000000000364,34.70000000000073,30.300000000000182,17.600000000000364,51.20000000000073,29.0,29.5,29.5,36.80000000000018,25.700000000000728,36.70000000000073,28.300000000000182,46.400000000000546,29.900000000000546
18.899999999999636,26.599999999999454,14.199999999999818,23.399999999999636,19.5,26.799999999999272,28.199999999999818,28.0,19.299999999999272,12.099999999999454,22.899999999999636,28.699999999999818,25.799999999999272,47.19999999999982,36.69999999999982,40.29999999999927,47.79999999999927,32.19999999999982,22.799999999999272,39.0,32.19999999999982
-5.199999999999818,-16.300000000000182,-14.400000000000091,1.300000000000182,-6.900000000000091,5.599999999999909,5.900000000000091,-14.800000000000182,21.40000000000009,18.09999999999991,9.099999999999909,-12.0,13.699999999999818,6.800000000000182,0.3000000000001819,8.0,23.5,12.099999999999909,9.5,23.699999999999818,18.199999999999818
-1.9000000000005457,7.799999999999272,5.899999999999636,11.0,16.199999999999818,17.0,15.0,19.5,10.0,8.799999999999272,22.5,16.799999999999272,15.399999999999636,32.29999999999927,29.099999999999454,19.0,12.199999999999818,32.0,43.19999999999982,21.899999999999636,21.799999999999272
15.0,-1.0,29.699999999999818,5.800000000000182,15.0,25.300000000000182,5.899999999999636,2.5,23.300000000000182,16.099999999999454,18.599999999999454,24.800000000000182,29.899999999999636,31.800000000000182,41.599999999999454,41.099999999999454,41.30000000000018,33.599999999999454,41.5,43.19999999999982,43.30000000000018
25.799999999999272,21.5,33.399999999999636,36.0,43.69999999999982,36.69999999999982,26.299999999999272,36.69999999999982,38.69999999999982,30.699999999999818,67.59999999999945,49.29999999999927,42.79999999999927,52.099999999999454,46.599999999999454,51.599999999999454,52.0,50.79999999999927,46.899999999999636,45.69999999999982,49.5
26.699999999999818,-4.199999999999818,25.0,7.5,21.800000000000182,13.0,14.199999999999818,14.5,31.600000000000364,28.699999999999818,23.600000000000364,25.100000000000364,30.900000000000546,19.400000000000546,32.80000000000018,28.300000000000182,29.300000000000182,30.600000000000364,58.0,34.30000000000018,52.400000000000546
26.300000000000182,17.699999999999818,18.0,-2.699999999999818,-1.3999999999996362,16.800000000000182,10.399999999999636,15.199999999999818,24.899999999999636,26.100000000000364,7.199999999999818,42.5,34.80000000000018,32.100000000000364,34.600000000000364,59.600000000000364,58.19999999999982,36.19999999999982,51.100000000000364,34.19999999999982,40.80000000000018
-10.799999999999272,-5.399999999999636,-22.099999999999454,-8.399999999999636,-8.299999999999272,-5.799999999999272,1.800000000000182,21.0,21.300000000000182,-6.199999999999818,4.400000000000546,9.800000000000182,19.900000000000546,39.0,14.5,34.600000000000364,24.300000000000182,16.700000000000728,3.600000000000364,26.200000000000728,26.300000000000182
1.7999999999992724,-6.400000000000546,1.199999999999818,10.399999999999636,-7.800000000000182,5.0,-8.900000000000546,-5.300000000000182,15.5,10.199999999999818,9.599999999999454,17.5,20.299999999999272,5.599999999999454,9.599999999999454,35.599999999999454,34.899999999999636,23.099999999999454,18.899999999999636,16.5,41.5
-9.700000000000728,-2.2000000000007276,0.6999999999998181,38.79999999999927,-14.400000000000546,6.5,-17.5,29.5,22.099999999999454,25.799999999999272,15.399999999999636,28.899999999999636,14.5,9.199999999999818,17.199999999999818,23.699999999999818,35.0,35.19999999999982,17.599999999999454,27.199999999999818,28.299999999999272
-6.899999999999636,18.100000000000364,17.300000000000182,22.800000000000182,-6.600000000000364,0.3999999999996362,9.100000000000364,7.5,23.899999999999636,15.5,31.800000000000182,25.300000000000182,11.100000000000364,6.399999999999636,38.30000000000018,38.30000000000018,36.80000000000018,35.19999999999982,38.0,32.0,32.0
5.600000000000364,26.0,23.0,23.800000000000182,11.800000000000182,19.5,8.700000000000728,45.0,22.5,24.400000000000546,17.300000000000182,49.400000000000546,36.5,28.600000000000364,37.5,33.400000000000546,35.30000000000018,23.900000000000546,33.70000000000073,51.600000000000364,43.900000000000546
-25.700000000000728,-3.9000000000005457,18.199999999999818,-11.300000000000182,-9.400000000000546,9.899999999999636,2.699999999999818,3.199999999999818,6.399999999999636,5.099999999999454,11.399999999999636,6.799999999999272,2.5999999999994543,13.0,18.599999999999454,-3.100000000000364,12.199999999999818,18.299999999999272,7.0,46.5,45.599999999999454
12.200000000000728,10.0,11.300000000000182,14.300000000000182,6.100000000000364,12.0,19.400000000000546,23.200000000000728,40.0,30.0,20.600000000000364,29.600000000000364,36.20000000000073,38.5,41.100000000000364,56.5,29.800000000000182,40.20000000000073,37.600000000000364,44.900000000000546,34.400000000000546
-7.300000000000182,-16.800000000000182,7.199999999999818,36.79999999999927,28.5,10.5,20.299999999999272,9.5,40.5,24.199999999999818,20.399999999999636,22.0,42.69999999999982,44.29999999999927,33.599999999999454,39.5,46.099999999999454,53.19999999999982,53.0,41.899999999999636,40.899999999999636
-2.300000000000182,12.600000000000364,9.199999999999818,31.900000000000546,11.199999999999818,19.0,28.800000000000182,37.400000000000546,23.600000000000364,26.0,18.800000000000182,32.400000000000546,31.400000000000546,19.100000000000364,44.900000000000546,25.600000000000364,22.199999999999818,16.900000000000546,55.19999999999982,51.900000000000546,43.0
24.100000000000364,23.400000000000546,15.199999999999818,25.5,15.5,27.199999999999818,15.100000000000364,37.100000000000364,25.199999999999818,21.800000000000182,43.900000000000546,52.100000000000364,24.699999999999818,40.0,38.19999999999982,30.0,53.400000000000546,39.900000000000546,37.80000000000018,36.30000000000018,37.69999999999982
33.70000000000073,16.800000000000182,21.300000000000182,27.700000000000728,27.600000000000364,49.20000000000073,28.700000000000728,41.400000000000546,29.700000000000728,33.400000000000546,37.0,31.700000000000728,40.80000000000018,44.400000000000546,45.70000000000073,38.30000000000018,56.100000000000364,56.400000000000546,53.5,54.80000000000018,47.80000000000018
-23.699999999999818,-20.900000000000546,-9.300000000000182,6.0,4.399999999999636,3.0999999999994543,-17.199999999999818,4.599999999999454,13.199999999999818,23.5,6.0,12.800000000000182,25.399999999999636,17.399999999999636,24.0,39.0,12.199999999999818,18.0,23.5,26.199999999999818,34.0
8.0,2.399999999999636,-5.300000000000182,-14.5,-5.400000000000546,6.699999999999818,14.099999999999454,4.5,20.199999999999818,26.599999999999454,28.199999999999818,33.099999999999454,32.0,30.599999999999454,17.199999999999818,33.099999999999454,34.099999999999454,43.5,40.0,25.0,49.099999999999454
-10.300000000000182,5.0,2.100000000000364,-8.0,-18.600000000000364,9.699999999999818,14.699999999999818,13.0,17.199999999999818,8.399999999999636,15.300000000000182,27.600000000000364,11.800000000000182,18.399999999999636,9.800000000000182,19.899999999999636,18.5,24.300000000000182,41.30000000000018,37.80000000000018,24.100000000000364
24.900000000000546,21.5,12.800000000000182,22.5,21.100000000000364,28.0,41.70000000000073,33.20000000000073,21.400000000000546,48.20000000000073,22.700000000000728,47.900000000000546,32.20000000000073,54.0,41.900000000000546,44.400000000000546,41.900000000000546,61.0,65.5,65.0,64.70000000000073
2.0,-26.100000000000364,16.699999999999818,8.399999999999636,15.399999999999636,16.099999999999454,24.399999999999636,37.399999999999636,23.599999999999454,24.599999999999454,23.899999999999636,23.599999999999454,20.300000000000182,19.599999999999454,24.5,21.399999999999636,35.399999999999636,26.800000000000182,45.899999999999636,45.599999999999454,42.30000000000018
-3.300000000000182,-21.400000000000546,-9.100000000000364,-6.400000000000546,-12.900000000000546,-6.5,1.800000000000182,-5.400000000000546,6.300000000000182,34.0,-16.600000000000364,7.0,-4.199999999999818,24.5,29.699999999999818,9.899999999999636,-4.400000000000546,28.099999999999454,36.69999999999982,23.300000000000182,19.099999999999454
8.5,21.900000000000546,7.0,23.400000000000546,11.100000000000364,-1.8999999999996362,-1.699999999999818,27.100000000000364,16.600000000000364,2.7000000000007276,-11.5,23.0,17.700000000000728,19.700000000000728,21.0,37.100000000000364,54.20000000000073,29.300000000000182,41.100000000000364,36.30000000000018,45.5
2.2999999999992724,5.699999999999818,7.899999999999636,14.299999999999272,35.899999999999636,18.5,18.299999999999272,12.399999999999636,-2.4000000000005457,4.699999999999818,23.899999999999636,23.699999999999818,23.299999999999272,2.0,39.599999999999454,32.099999999999454,39.899999999999636,49.399999999999636,17.699999999999818,43.599999999999454,28.399999999999636
-1.5,10.900000000000546,6.400000000000546,9.400000000000546,5.300000000000182,-11.5,16.400000000000546,25.600000000000364,10.699999999999818,21.600000000000364,39.600000000000364,7.699999999999818,30.199999999999818,39.69999999999982,12.0,34.69999999999982,21.199999999999818,31.900000000000546,36.400000000000546,11.199999999999818,33.0
14.5,16.300000000000182,13.400000000000546,-1.8999999999996362,31.100000000000364,30.0,10.199999999999818,22.5,49.5,45.19999999999982,14.600000000000364,26.600000000000364,28.699999999999818,33.30000000000018,39.19999999999982,31.300000000000182,46.600000000000364,42.30000000000018,35.19999999999982,52.69999999999982,40.0
19.100000000000364,-2.0999999999994543,7.100000000000364,10.100000000000364,23.200000000000728,24.100000000000364,13.400000000000546,15.300000000000182,16.700000000000728,8.5,12.700000000000728,28.800000000000182,25.300000000000182,3.100000000000364,20.700000000000728,31.400000000000546,28.300000000000182,33.5,32.80000000000018,53.400000000000546,45.0
-2.5999999999994543,3.9000000000005457,-1.2999999999992724,23.0,11.300000000000182,25.5,1.800000000000182,3.600000000000364,14.700000000000728,31.100000000000364,30.900000000000546,25.600000000000364,25.400000000000546,12.400000000000546,22.300000000000182,12.700000000000728,34.20000000000073,24.0,17.900000000000546,40.0,30.900000000000546
-18.699999999999818,7.699999999999818,-15.699999999999818,5.0,20.600000000000364,31.199999999999818,28.199999999999818,-9.399999999999636,4.699999999999818,29.699999999999818,20.199999999999818,26.800000000000182,28.399999999999636,24.0,22.899999999999636,35.69999999999982,24.300000000000182,10.199999999999818,36.69999999999982,50.19999999999982,19.699999999999818
12.5,3.5999999999994543,14.199999999999818,30.599999999999454,21.599999999999454,2.199999999999818,7.5,14.5,2.399999999999636,27.0,35.899999999999636,45.399999999999636,23.0,29.199999999999818,25.899999999999636,33.899999999999636,35.599999999999454,42.399999999999636,32.69999999999982,33.69999999999982,37.19999999999982
6.100000000000364,20.700000000000728,16.800000000000182,-13.399999999999636,-1.199999999999818,5.700000000000728,-3.0,15.100000000000364,31.800000000000182,22.300000000000182,20.700000000000728,30.5,22.0,28.900000000000546,12.5,10.100000000000364,46.20000000000073,48.100000000000364,36.400000000000546,14.700000000000728,34.20000000000073
-16.0,-1.6000000000003638,-22.700000000000728,14.399999999999636,-8.0,13.799999999999272,-21.0,-13.600000000000364,0.5999999999994543,0.3999999999996362,18.799999999999272,-10.800000000000182,11.899999999999636,25.199999999999818,19.799999999999272,3.5999999999994543,15.0,33.79999999999927,14.399999999999636,34.29999999999927,18.5
22.399999999999636,24.099999999999454,9.800000000000182,39.30000000000018,35.899999999999636,24.599999999999454,28.599999999999454,35.099999999999454,31.399999999999636,38.599999999999454,58.599999999999454,50.599999999999454,43.69999999999982,36.30000000000018,53.80000000000018,50.80000000000018,48.099999999999454,49.30000000000018,72.80000000000018,43.80000000000018,47.399999999999636
-9.300000000000182,-1.0,13.899999999999636,6.100000000000364,0.6999999999998181,15.699999999999818,16.399999999999636,18.600000000000364,2.300000000000182,15.100000000000364,24.199999999999818,10.800000000000182,23.899999999999636,24.100000000000364,27.600000000000364,26.899999999999636,37.5,31.100000000000364,30.0,25.800000000000182,41.100000000000364
10.900000000000546,23.400000000000546,32.600000000000364,12.0,-0.5,7.0,20.200000000000728,31.100000000000364,27.900000000000546,30.0,16.700000000000728,34.30000000000018,35.5,19.600000000000364,37.400000000000546,26.100000000000364,38.100000000000364,46.600000000000364,39.0,59.100000000000364,52.5
26.700000000000728,6.600000000000364,23.0,17.0,14.900000000000546,21.800000000000182,25.0,31.400000000000546,37.20000000000073,42.80000000000018,35.900000000000546,48.70000000000073,41.70000000000073,43.5,33.80000000000018,46.600000000000364,36.100000000000364,55.30000000000018,45.900000000000546,44.600000000000364,60.30000000000018
-21.800000000000182,-7.0,16.899999999999636,9.0,-1.6000000000003638,10.399999999999636,25.0,26.600000000000364,-3.199999999999818,-4.5,13.399999999999636,11.600000000000364,29.699999999999818,11.800000000000182,26.600000000000364,31.600000000000364,16.300000000000182,20.600000000000364,33.5,29.899999999999636,43.19999999999982
